Y,x1,y1,x2,y2,angle1,angle2,distance,score,cons_score_max,cons_score_mean,cons_curMax,inters_score_max,inters_score_mean
0,3136.1192802457144,903.2422673082468,3119.1071738840023,908.8464628604876,-1.993714050363978,-0.16120797868692827,17.911414535149362,-1.745976395966845,1.6101607467344112,-1.0674493669177898,0.0,-2.4359086257079055,-2.4809947939647885
0,3136.1192802457144,903.2422673082468,3178.832619285518,869.6459992630531,0.43713125608985104,0.12262216235451463,54.3427875480611,0.5216215256959984,1.4899247697948068,-1.0605167334644705,0.0,1.3828095663874895,-1.0008499996309264
0,3136.1192802457144,903.2422673082468,3003.6300937874757,932.2439654582481,-1.8629160708908437,0.6608660979298765,135.62626229440124,-1.2994394296460072,1.4264618638399509,-1.0849506217186362,0.0,1.6101607467344112,-1.1439533001913864
1,2719.457577757627,1224.8492340791192,2701.312694765278,1228.6245568898905,0.999999999999853,0.999999999999853,18.533478926838296,1.9082835151733697,1.7425662567609197,-0.8468425143945931,1.0,0.5136831907195922,-0.6449713928694125
0,2719.457577757627,1224.8492340791192,2687.262863609596,1231.5478409954922,0.9999999999998587,-2.999999999999859,32.8842052312885,-1.6595044034201907,1.9082835151733697,-0.48850790712539416,0.0,0.8161760269702009,-0.6381028343072374
0,2719.457577757627,1224.8492340791192,2667.0698998576013,1244.822535635646,0.7974167129148527,0.7928235093493188,56.06604650610559,1.4227114607271394,1.9082835151733697,-0.28481528585434335,0.0,1.4632477796320935,-0.6262872904356269
0,2719.457577757627,1224.8492340791192,2681.2327221227106,1250.7510221871632,0.5029192628677427,0.5182435510649624,46.17404265931463,0.954863714205263,1.9082835151733697,-0.2812037166895326,0.0,1.4632477796320935,-0.2032282192669817
0,2719.457577757627,1224.8492340791192,2701.9040099358017,1197.9917518050293,-0.5241259409762574,-0.6708790521232451,32.08507592913685,-0.948447696771588,1.9082835151733697,-0.4602000963833419,0.0,1.9086387013998856,0.2560157316947737
0,2719.457577757627,1224.8492340791192,2719.6744508876227,1213.6142232921836,-1.2857653056087732,-0.7485486056054571,11.237103778869084,-1.6176157974521568,1.9086387013998856,0.07405416423211295,0.0,-1000.0,0.0
0,2719.457577757627,1224.8492340791192,2652.5911858820928,1238.761818394385,0.9999999999998626,0.9999999999998626,68.29842139304455,1.7425662567609197,1.9082835151733697,-0.07517249615289288,0.0,1.40660700089892,-0.8304686203229888
0,2719.457577757627,1224.8492340791192,2667.058319058219,1223.090319718292,0.6960859253891465,-2.7303998366033766,52.42877160468502,-1.7547840513121236,1.9279429362739016,-0.9199803962236801,0.0,1.357214541613158,-0.8588987032911912
0,2719.457577757627,1224.8492340791192,2719.28184001324,1233.9532455068888,-0.7142346943912155,-1.2695109735560464,9.105707431702466,-1.5660181935411597,1.9082835151733697,0.030608568602197236,0.0,-1000.0,0.0
0,2719.457577757627,1224.8492340791192,2654.628544770318,1225.3289057870816,0.7482299672400928,0.7825438784543237,64.83080751476881,1.3411943951869063,1.9279429362739016,-0.19810142569487013,0.0,1.357214541613158,-1.139246682046836
0,2719.457577757627,1224.8492340791192,2701.5393976043324,1216.880322635295,0.205996631565938,0.24031054278016828,19.61032201687243,0.5374479411083883,1.9086387013998856,-0.7598983208133755,0.0,1.357214541613158,-0.25777901459273267
0,597.5,448.7,597.7445179275338,431.39435168141534,-2.9999999999999765,0.9999999999999762,17.30737567464857,-1.60763356099658,1.9269512075719066,-1.5438544012579989,0.0,-0.22515523123309772,-0.9712782079458874
0,597.5,448.7,528.2944850958401,394.65411851885176,-1.8261882771233322,-1.7074481430133828,87.80865901620537,-3.192002884244273,-1.1958901462921996,-2.2856133847879923,0.0,0.6308255166691837,-0.7843532027927577
0,597.5,448.7,563.5406699226455,429.41721177666574,-1.6395395381965567,-0.35423894508738496,39.05204246859145,-1.6745683667102784,-0.5210511114016081,-1.867700180748986,0.0,0.6308255166691837,-0.48230694204250674
0,597.5,448.7,539.417297744693,405.62447957498506,-1.7944892385204796,-0.18321518170717277,72.312521468723,-1.7711805862911816,-0.36465934186092563,-1.9234854608415153,0.0,0.6308255166691837,-0.779229607618338
0,597.5,448.7,558.6964001191976,424.63933854667584,-1.68871121210231,-1.319835710595857,45.65780101232302,-2.5895617693454227,-0.4058124166202557,-2.0690737375693913,0.0,0.6308255166691837,-0.5344969600629865
0,597.5,448.7,552.7323243493491,418.7570076446876,-1.7326045054920927,-0.0318169886164605,53.8584030059579,-1.5220393968253667,-0.22515523123309772,-1.9372167276697878,0.0,0.6308255166691837,-0.8696662342772442
0,597.5,448.7,597.5618777899938,444.32062674437236,-2.9999999999999862,-2.9999999999999862,4.379810380941284,-5.08458476856851,1.9269512075719066,-1.24668533934348,0.0,-1000.0,0.0
0,597.5,448.7,585.13976493077,450.7202650785023,-0.7757257978815516,-0.7744837338879562,12.52425175226209,-1.1958901462921996,0.6308255166691837,-1.8927236328468233,0.0,-1000.0,0.0
1,597.5618777899938,444.32062674437236,597.7445179275338,431.39435168141534,0.9999999999999722,0.9999999999999729,12.927565293707286,1.9269512075719066,0.6308255166691837,-1.3593551774390764,1.0,-1000.0,0.0
0,597.5618777899938,444.32062674437236,528.2944850958401,394.65411851885176,-0.22595554782491142,-1.6553043180651397,85.23340735862791,-1.729335928487476,1.9269512075719066,-1.6129309088791626,0.0,0.6308255166691837,-0.7490397417479459
0,597.5618777899938,444.32062674437236,563.5406699226455,429.41721177666574,-0.49229059493172533,-0.22240881195910345,37.142352677946796,-0.5426195124814921,1.9269512075719066,-1.2520117672369604,0.0,0.6308255166691837,-1.6887918240074122
0,597.5618777899938,444.32062674437236,539.417297744693,405.62447957498506,-0.27033554838355506,-0.11839039480313934,69.8439975545449,-0.36465934186092563,1.9269512075719066,-1.3973996007075635,0.0,0.6308255166691837,-1.138433153572811
0,597.5618777899938,444.32062674437236,558.6964001191976,424.63933854667584,-0.421157068537919,-1.2099674299556287,43.56464690204597,-1.370459832858135,1.9269512075719066,-1.5537912520245836,0.0,0.6308255166691837,-1.2970303588754157
0,597.5618777899938,444.32062674437236,552.7323243493491,418.7570076446876,-0.3581326098409692,0.05892012671660181,51.60607990500134,-0.22515523123309772,1.9269512075719066,-1.3942636246376845,0.0,0.6308255166691837,-1.3345324260210192
0,597.5618777899938,444.32062674437236,585.13976493077,450.7202650785023,-1.623692655054962,-0.37506528095144254,13.973698819387772,-1.5954394007541972,1.9269512075719066,-0.8475979148942354,0.0,-1.5220393968253667,-2.149870600683305
0,1244.416830303597,-1355.2710331022313,1249.4479532617265,-1399.055375835471,0.44280621188120206,0.30939620090678865,44.072450201930295,0.7251768640810039,1.5455087403617997,-0.21571586794625858,0.0,0.5448601068609427,-0.07808820739318845
1,1244.416830303597,-1355.2710331022313,1259.7981054695135,-1383.9644576893006,0.9236697230449976,0.7171488895935626,32.556047675715746,1.5455087403617997,0.7251768640810039,-0.4484500573105603,1.0,-1000.0,0.0
0,1244.416830303597,-1355.2710331022313,1240.2265152172438,-1412.5005855218153,0.20408125850697023,-0.10663846641598358,57.38275359956887,0.10466508755350393,1.5455087403617997,0.14521085598148534,0.0,1.544570040036726,0.4520820555618951
0,1244.416830303597,-1355.2710331022313,1233.216473543746,-1371.6015820330629,-0.4682899718230451,-1.7610566510130545,19.80239429791826,-1.8177670011078355,1.5455087403617997,0.5206622953558502,0.0,-1000.0,0.0
0,791.6817424719694,-1270.769719186822,757.3403548958354,-1285.0081273084838,0.8663719558324056,0.0960272630132922,37.17611015818169,0.9331148657574689,1.2259401312041631,-0.35596185440411704,0.0,0.06243402687232119,-0.04910736276966422
0,791.6817424719694,-1270.769719186822,794.9805204787834,-1306.0315917703592,-0.4847041765874825,-0.8331146299162178,35.41583818626716,-1.067615290883526,1.4393323473477404,0.05306784761799675,0.0,1.2259401312041631,0.7861726804731933
1,791.6817424719694,-1270.769719186822,755.4018721550367,-1264.2869598730795,0.14080128875109252,0.5910398628079435,36.85451340790392,0.7312946837236316,0.9331148657574689,-0.4799259059567965,0.0,-1000.0,0.0
0,791.6817424719694,-1270.769719186822,793.4674428371615,-1289.857738635148,-0.4847041765874847,-1.1852832133946853,19.171364381648043,-1.3234295465751977,1.2259401312041631,0.2492464281945832,0.0,-1000.0,0.0
0,791.6817424719694,-1270.769719186822,758.6824619168939,-1299.3544114998654,0.7251778965354118,-0.4203749110745574,43.65818539270672,0.33284486984783845,1.4393323473477404,-0.5046126729468159,0.0,1.2259401312041631,0.18940266216906015
0,1450.8169122583038,1214.782862612163,1415.2619405505088,1016.2185231660002,-1.640311905951444,0.24578757648244529,201.72246506731233,-1.688917218606869,1.9046098771541482,-0.4956316937142943,0.0,1.8904050144507516,0.2591946136445723
0,1450.8169122583038,1214.782862612163,1437.8999999999999,1249.5,0.31942542073808317,0.010339015415075628,37.0422225398892,0.37684210275694874,1.9046098771541482,-1.0270996659201592,0.0,0.05669578225206878,-1.251949711740408
0,1450.8169122583038,1214.782862612163,1497.0823725696193,1223.516768854837,-1.896528292092369,-0.4620365235143473,47.08262881439116,-2.022322191685833,1.9046098771541482,-0.45819442107288705,0.0,-1000.0,0.0
0,1450.8169122583038,1214.782862612163,1329.2264853757097,1183.9483145318034,-0.18212683245018882,0.6492636564640338,125.4392333554836,0.20336775805842328,1.9046098771541482,-0.9918830446849071,0.0,-0.39837466008261313,-1.5186997242944489
0,1450.8169122583038,1214.782862612163,1352.1154964779446,1157.819717150925,-0.5323600676250763,-0.9051784718944678,113.95950779941744,-1.4345190757492587,1.9046098771541482,-1.6279613231320134,0.0,-0.39837466008261313,-1.1637563689035537
0,1450.8169122583038,1214.782862612163,1409.6346154241212,1038.4285679284794,-1.5738148189393508,-2.1362762794198074,181.0989200020757,-3.6579395701629713,1.9046098771541482,-0.8731833102656725,0.0,-0.39837466008261313,-0.40601223539584436
0,1450.8169122583038,1214.782862612163,1486.4263619844166,1236.7360571467332,-1.4306746569548305,-1.2761844771613327,41.83271040787633,-2.311338963680452,1.9046098771541482,-0.8808086557869068,0.0,1.1142868836371822,0.5854913329446255
0,1450.8169122583038,1214.782862612163,1420.008898957843,1016.8948995388513,-1.6692630684887955,0.23172452896925166,200.27176439235194,-1.7219388902037307,1.9046098771541482,-0.9022792542924881,0.0,-1000.0,0.0
0,1450.8169122583038,1214.782862612163,1255.3650009210328,1283.393975440486,0.5639374215230817,-0.04257216492897273,207.14471861221398,-0.02099048717585672,1.9500395544815603,-0.9532525132694771,0.0,0.361457202227515,-1.3715689254622292
1,1450.8169122583038,1214.782862612163,1435.548986692495,1227.1315223018846,0.9999999999999298,0.9999999999999298,19.63667352724578,1.9046098771541482,0.37684210275694874,-1.5789260314808125,1.0,-1.2346264419809176,-1.739015950014938
0,1450.8169122583038,1214.782862612163,1244.7,1311.6999999999998,0.6937174382069593,-0.6506487298852971,227.76547815318747,-0.5105585789270516,1.9046098771541482,-1.103780247003671,0.0,-0.39837466008261313,-1.8841039784723346
1,1887.3926497423142,1059.803716768378,1919.6129526537172,1056.0894920389187,0.9999999999998965,0.9999999999998971,32.43367671176816,1.8619958565496306,-1000.0,0.0,0.0,-1000.0,0.0
0,2756.3999999999996,1622.8999999999999,2750.4,1783.4,-2.2539301362374324,0.6964039496991158,160.61211037776718,-1.6954613717116833,-0.8934722980518959,-3.274188240831906,0.0,-1000.0,0.0
0,2756.3999999999996,1622.8999999999999,2750.4,1783.4,-2.2539301362374324,-2.5575418435416752,160.61211037776718,-4.558933669763579,-0.8934722980518959,-2.0094116443921237,0.0,-1000.0,0.0
0,2681.7803527516003,1833.00590268143,2479.2,2023.0,0.6653244950199805,0.8992020055390446,277.73468695296447,0.6619268129385703,1.0271654534751467,-0.07607907691599942,0.0,-1000.0,0.0
0,2681.7803527516003,1833.00590268143,2672.013284243387,1819.592904984877,-0.8231543671923343,-1.2745229925613375,16.592291416554612,-1.6912084070003581,1.4756848638943065,-0.7014795275012996,0.0,-1000.0,0.0
0,2681.7803527516003,1833.00590268143,2618.7630302530324,1849.6337153885318,0.7039544261277335,0.4712675091334913,65.17412899541478,1.0271654534751467,1.4756848638943065,0.14880108994417288,0.0,0.4358057227772132,0.4358057227772132
0,2071.062592378131,-579.9235822243488,2089.1317437291327,-594.1073085928997,-0.709916638608592,-1.358072776019547,22.97111935111868,-1.6863245123119874,1.8734402703957227,-0.375933679098965,0.0,-1000.0,0.0
0,2071.062592378131,-579.9235822243488,2136.4382151538994,-608.2905033205537,-0.383817199287811,-2.862141912462091,71.26467754643882,-2.883755394569555,1.8734402703957227,-0.7489490935250119,0.0,0.9148165825100871,-0.2726227662877109
0,2071.062592378131,-579.9235822243488,2154.607209217852,-615.4094104842463,-0.3739763045567474,0.9217144739219179,90.7686455235879,0.38974999944780225,1.8734402703957227,-1.1107523846839098,0.0,1.074369889331178,-1.336228899314443
0,2071.062592378131,-579.9235822243488,2167.757904743236,-575.3070016795147,0.19817780768897458,-2.7699092662029106,96.8054556794822,-2.3754858509049392,1.8734402703957227,-1.5763637525740828,0.0,0.9148165825100871,-1.385837111062548
0,2071.062592378131,-579.9235822243488,2147.4277241295863,-572.5869173538142,0.25938520005478366,0.708701873837102,76.7167517484916,0.8064498417023824,1.8734402703957227,-1.5436899588272048,0.0,0.11077432583226432,-1.6720501370472847
1,2071.062592378131,-579.9235822243488,2093.6560961597006,-561.7479195785695,0.9999999999999355,0.9999999999999355,28.996915797046164,1.8734402703957227,0.8064498417023824,-1.6203945661265535,1.0,-1000.0,0.0
0,1907.0256693936024,-695.1937378013481,1891.4618647093184,-719.4712431181549,-0.785161557614972,0.07719687531672834,28.837983297347982,-0.5090394048026232,1.8785314582995274,-0.26011023326800725,0.0,1.62144953461414,-0.07851247544994114
0,1907.0256693936024,-695.1937378013481,1894.828056657304,-740.9780612255832,-1.1794983552855316,0.3881850667766067,47.381283518702574,-0.6441353680051335,1.8785314582995274,-0.18301677833152405,0.0,1.62144953461414,0.17246833113092125
0,1907.0256693936024,-695.1937378013481,1872.6,-689.8000000000001,0.686871657888053,-2.7508801139049233,34.845647083492466,-1.7223634460828758,1.8785314582995274,-1.2870624204304035,0.0,0.5452783936999246,-0.3648178067291304
1,1907.0256693936024,-695.1937378013481,1895.2396902040098,-690.408485518072,0.9800532682877339,0.9641402631541327,12.720375185980512,1.8785314582995274,0.5452783936999246,-0.9243432490168471,1.0,-1000.0,0.0
0,1907.0256693936024,-695.1937378013481,1908.9521654887672,-707.5022459742642,-1.7086883447856374,-0.5152113793804236,12.458361073890353,-1.7885180996421886,1.8785314582995274,-0.21530941730059663,0.0,-1000.0,0.0
0,1907.0256693936024,-695.1937378013481,1889.0421903754793,-704.0117872757066,-0.09146662626705718,0.45202299863156375,20.02906673131592,0.4605928154654838,1.8785314582995274,-0.5968605830893181,0.0,0.5452783936999246,-0.5468679832784823
1,3024.1488634944385,1183.4340254744695,3028.5365183712333,1198.9736667740794,0.9528109538523497,0.1733574835583962,16.14719687866608,1.1472580593154982,1.1979948324732295,-0.5052015286717284,0.0,-1000.0,0.0
0,3024.1488634944385,1183.4340254744695,3030.3040459537287,1183.1147492443777,-0.6684149962600695,-1.2746488786814771,6.1634575051878135,-1.5204205234408368,1.372708139662266,-0.45681443412796974,0.0,-1000.0,0.0
0,3024.1488634944385,1183.4340254744695,3034.243248253444,1198.6776522830396,0.6528442352610873,-0.022083982068373652,18.282909012019964,0.7041869357995615,1.372708139662266,-0.508882689917889,0.0,1.1979948324732295,0.4439408597662411
0,3024.1488634944385,1183.4340254744695,3036.001402598903,1182.8192209536746,-0.6684149962600556,-2.1355747652160852,11.868473693851747,-2.29703300749953,1.1472580593154982,-0.4055556389500117,0.0,1.372708139662266,0.7612496482729002
0,3024.1488634944385,1183.4340254744695,3048.0182865162587,1197.9631255707923,0.09375897273411422,-0.8981575757112892,27.94358790498399,-0.5909229183435106,1.4262625157292523,-0.3177550068712141,0.0,1.372708139662266,0.5547054662472382
1,3294.3715331827248,980.4563246405841,3308.9760011134886,982.1440183893001,-0.10520489503981262,-0.7616090303685779,14.70165955700796,-0.6017527806842201,0.8387442525164733,-1.443383386069044,0.0,-0.8375227549962336,-1.7553078473454324
0,3294.3715331827248,980.4563246405841,3314.168541401054,991.9210570751757,-0.6270689623058429,-1.4623241611596074,22.87709824679195,-1.7048466858114135,1.5269358963450215,-1.180000903244465,0.0,0.8387442525164733,-1.1817345892201507
0,3294.3715331827248,980.4563246405841,3340.538839634876,1041.5737148711212,-1.1350092003880967,-0.37498401334810544,76.5947489952058,-1.3738545422418933,1.567035025698877,-0.8423760656635643,0.0,1.5269358963450215,-0.7759483985913247
0,3294.3715331827248,980.4563246405841,3301.9633740487943,968.9399367059435,0.7008011017214629,-0.3891186515007908,13.793594121796461,0.4383478877686092,1.028377045292249,-1.3755744214378496,0.0,-0.8375227549962336,-1.8108348275214547
0,3294.3715331827248,980.4563246405841,3225.2309286407176,793.7728880439814,-0.49289784560830663,-1.3322811677040398,199.07568584825214,-2.0590795655895446,1.6284862945279504,-1.5090851818739308,0.0,1.3679641738284136,-1.077893184504954
0,3294.3715331827248,980.4563246405841,3241.9693769080427,781.3378471764372,-0.3689310542087831,-0.234574147205341,205.89840710864217,-1.0067262729162076,1.6284862945279504,-0.9366890405174131,0.0,1.028377045292249,-1.3906519264379047
